17,105.55651,0.0,95.59828,0.0,0.0,0.0,0.5,0.5,0.5,4
17,105.73684,0.0,96.39909,0.0,0.0,0.0,0.5,0.5,0.5,7
17,105.798874,0.0,99.5543,0.0,0.0,0.0,0.5,0.5,0.5,6
17,105.58989,0.0,119.40778,0.0,0.0,0.0,0.5,0.5,0.5,7
17,105.42828,0.0,122.342964,0.0,0.0,0.0,0.5,0.5,0.5,7
17,105.74099,0.0,131.32722,0.0,0.0,0.0,0.5,0.5,0.5,6
17,105.643974,0.0,138.51552,0.0,0.0,0.0,0.5,0.5,0.5,6
17,105.748726,0.0,142.38074,0.0,0.0,0.0,0.5,0.5,0.5,6
17,106.74128,0.0,2.5824637,0.0,0.0,0.0,0.5,0.5,0.5,6
17,106.34406,0.0,3.6697724,0.0,0.0,0.0,0.5,0.5,0.5,7
17,106.495415,0.0,20.295574,0.0,0.0,0.0,0.5,0.5,0.5,7
17,106.753975,0.0,35.725735,0.0,0.0,0.0,0.5,0.5,0.5,4
17,106.412415,0.0,37.36676,0.0,0.0,0.0,0.5,0.5,0.5,4
17,106.56899,0.0,40.38,0.0,0.0,0.0,0.5,0.5,0.5,6
17,106.65096,0.0,48.607475,0.0,0.0,0.0,0.5,0.5,0.5,5
17,106.49406,0.0,52.689495,0.0,0.0,0.0,0.5,0.5,0.5,4
17,106.60323,0.0,55.779194,0.0,0.0,0.0,0.5,0.5,0.5,7
17,106.60651,0.0,80.67756,0.0,0.0,0.0,0.5,0.5,0.5,5
17,106.35434,0.0,83.7965,0.0,0.0,0.0,0.5,0.5,0.5,5
17,106.56993,0.0,91.272095,0.0,0.0,0.0,0.5,0.5,0.5,7
17,106.33492,0.0,106.53455,0.0,0.0,0.0,0.5,0.5,0.5,5
17,106.23147,0.0,114.739044,0.0,0.0,0.0,0.5,0.5,0.5,7
17,106.23092,0.0,115.41886,0.0,0.0,0.0,0.5,0.5,0.5,6
17,106.37813,0.0,127.766304,0.0,0.0,0.0,0.5,0.5,0.5,6
17,106.49647,0.0,130.2519,0.0,0.0,0.0,0.5,0.5,0.5,6
17,106.485886,0.0,134.3642,0.0,0.0,0.0,0.5,0.5,0.5,5
17,107.285774,0.0,16.309912,0.0,0.0,0.0,0.5,0.5,0.5,4
17,107.44859,0.0,39.384563,0.0,0.0,0.0,0.5,0.5,0.5,5
17,107.36071,0.0,60.58864,0.0,0.0,0.0,0.5,0.5,0.5,6
17,107.399635,0.0,87.77357,0.0,0.0,0.0,0.5,0.5,0.5,5
17,107.72297,0.0,113.471466,0.0,0.0,0.0,0.5,0.5,0.5,6
17,107.23587,0.0,116.66953,0.0,0.0,0.0,0.5,0.5,0.5,6
17,107.656876,0.0,118.29075,0.0,0.0,0.0,0.5,0.5,0.5,6
17,107.63611,0.0,121.779335,0.0,0.0,0.0,0.5,0.5,0.5,6
17,107.21854,0.0,122.40532,0.0,0.0,0.0,0.5,0.5,0.5,4
17,107.60658,0.0,137.6247,0.0,0.0,0.0,0.5,0.5,0.5,4
17,107.409775,0.0,147.24522,0.0,0.0,0.0,0.5,0.5,0.5,6
17,107.45271,0.0,153.38039,0.0,0.0,0.0,0.5,0.5,0.5,4
17,107.373665,0.0,155.27937,0.0,0.0,0.0,0.5,0.5,0.5,6
17,108.23331,0.0,5.30406,0.0,0.0,0.0,0.5,0.5,0.5,7
17,108.70247,0.0,11.424986,0.0,0.0,0.0,0.5,0.5,0.5,6
17,108.30688,0.0,13.42802,0.0,0.0,0.0,0.5,0.5,0.5,7
17,108.68972,0.0,19.511204,0.0,0.0,0.0,0.5,0.5,0.5,5
17,108.32872,0.0,33.588055,0.0,0.0,0.0,0.5,0.5,0.5,7
17,108.31551,0.0,35.473366,0.0,0.0,0.0,0.5,0.5,0.5,4
17,108.469986,0.0,46.398155,0.0,0.0,0.0,0.5,0.5,0.5,4
17,108.292946,0.0,62.79331,0.0,0.0,0.0,0.5,0.5,0.5,6
17,108.78928,0.0,67.2235,0.0,0.0,0.0,0.5,0.5,0.5,6
17,108.31712,0.0,74.53692,0.0,0.0,0.0,0.5,0.5,0.5,7
17,108.78134,0.0,76.35885,0.0,0.0,0.0,0.5,0.5,0.5,4
17,108.35255,0.0,114.59627,0.0,0.0,0.0,0.5,0.5,0.5,6
17,108.55974,0.0,121.650856,0.0,0.0,0.0,0.5,0.5,0.5,4
17,108.41974,0.0,151.40349,0.0,0.0,0.0,0.5,0.5,0.5,6
17,109.281395,0.0,0.43434447,0.0,0.0,0.0,0.5,0.5,0.5,4
17,109.31362,0.0,5.7059517,0.0,0.0,0.0,0.5,0.5,0.5,4
17,109.42873,0.0,39.23658,0.0,0.0,0.0,0.5,0.5,0.5,7
17,109.30301,0.0,43.694916,0.0,0.0,0.0,0.5,0.5,0.5,7
17,109.63373,0.0,57.466656,0.0,0.0,0.0,0.5,0.5,0.5,5
17,109.30233,0.0,59.67427,0.0,0.0,0.0,0.5,0.5,0.5,5
17,109.354416,0.0,62.765366,0.0,0.0,0.0,0.5,0.5,0.5,4
17,109.671585,0.0,66.52281,0.0,0.0,0.0,0.5,0.5,0.5,5
17,109.739006,0.0,88.60322,0.0,0.0,0.0,0.5,0.5,0.5,7
17,110.31661,0.0,4.7711525,0.0,0.0,0.0,0.5,0.5,0.5,7
17,110.34176,0.0,25.669441,0.0,0.0,0.0,0.5,0.5,0.5,7
17,110.480446,0.0,48.50254,0.0,0.0,0.0,0.5,0.5,0.5,7
17,110.6582,0.0,65.77627,0.0,0.0,0.0,0.5,0.5,0.5,4
17,110.74176,0.0,73.25525,0.0,0.0,0.0,0.5,0.5,0.5,5
17,110.54571,0.0,81.379776,0.0,0.0,0.0,0.5,0.5,0.5,5
17,110.57286,0.0,82.43431,0.0,0.0,0.0,0.5,0.5,0.5,6
17,110.703896,0.0,85.683395,0.0,0.0,0.0,0.5,0.5,0.5,6
17,110.42136,0.0,107.50942,0.0,0.0,0.0,0.5,0.5,0.5,6
17,111.7722,0.0,4.771948,0.0,0.0,0.0,0.5,0.5,0.5,4
17,111.56287,0.0,12.734609,0.0,0.0,0.0,0.5,0.5,0.5,7
17,111.5372,0.0,20.796907,0.0,0.0,0.0,0.5,0.5,0.5,4
17,111.527565,0.0,21.295132,0.0,0.0,0.0,0.5,0.5,0.5,7
17,111.307396,0.0,25.297134,0.0,0.0,0.0,0.5,0.5,0.5,4
17,111.77342,0.0,38.40907,0.0,0.0,0.0,0.5,0.5,0.5,4
17,111.46575,0.0,43.66422,0.0,0.0,0.0,0.5,0.5,0.5,6
17,111.361206,0.0,49.202145,0.0,0.0,0.0,0.5,0.5,0.5,5
17,111.36217,0.0,55.368046,0.0,0.0,0.0,0.5,0.5,0.5,5
17,111.315186,0.0,56.68792,0.0,0.0,0.0,0.5,0.5,0.5,6
17,111.28788,0.0,58.39568,0.0,0.0,0.0,0.5,0.5,0.5,7
17,111.65327,0.0,60.78655,0.0,0.0,0.0,0.5,0.5,0.5,6
17,111.401955,0.0,61.473015,0.0,0.0,0.0,0.5,0.5,0.5,5
17,111.24251,0.0,75.26625,0.0,0.0,0.0,0.5,0.5,0.5,5
17,111.64811,0.0,76.49533,0.0,0.0,0.0,0.5,0.5,0.5,4
17,111.46611,0.0,90.63566,0.0,0.0,0.0,0.5,0.5,0.5,7
17,111.44839,0.0,91.624954,0.0,0.0,0.0,0.5,0.5,0.5,4
17,111.22951,0.0,111.358665,0.0,0.0,0.0,0.5,0.5,0.5,6
17,111.6928,0.0,116.32933,0.0,0.0,0.0,0.5,0.5,0.5,4
17,111.3095,0.0,138.30817,0.0,0.0,0.0,0.5,0.5,0.5,5
17,111.43838,0.0,151.53253,0.0,0.0,0.0,0.5,0.5,0.5,7
17,112.5134,0.0,43.33676,0.0,0.0,0.0,0.5,0.5,0.5,5
17,112.549614,0.0,52.441616,0.0,0.0,0.0,0.5,0.5,0.5,6
17,112.52466,0.0,53.266594,0.0,0.0,0.0,0.5,0.5,0.5,7
17,112.30895,0.0,58.241573,0.0,0.0,0.0,0.5,0.5,0.5,6
17,112.3798,0.0,63.57471,0.0,0.0,0.0,0.5,0.5,0.5,4
17,112.42132,0.0,68.31533,0.0,0.0,0.0,0.5,0.5,0.5,4
17,112.25272,0.0,108.45362,0.0,0.0,0.0,0.5,0.5,0.5,5
17,112.633575,0.0,114.70822,0.0,0.0,0.0,0.5,0.5,0.5,5
17,112.69341,0.0,121.70411,0.0,0.0,0.0,0.5,0.5,0.5,4
17,112.47167,0.0,131.60109,0.0,0.0,0.0,0.5,0.5,0.5,7
17,113.28228,0.0,18.45676,0.0,0.0,0.0,0.5,0.5,0.5,7
17,113.2881,0.0,29.370426,0.0,0.0,0.0,0.5,0.5,0.5,7
17,113.4405,0.0,34.397343,0.0,0.0,0.0,0.5,0.5,0.5,6
17,113.40414,0.0,40.26049,0.0,0.0,0.0,0.5,0.5,0.5,5
17,113.59354,0.0,44.774784,0.0,0.0,0.0,0.5,0.5,0.5,7
17,113.62715,0.0,45.665688,0.0,0.0,0.0,0.5,0.5,0.5,5
17,113.67238,0.0,57.654015,0.0,0.0,0.0,0.5,0.5,0.5,7
17,113.54642,0.0,66.23675,0.0,0.0,0.0,0.5,0.5,0.5,6
17,113.256805,0.0,68.44879,0.0,0.0,0.0,0.5,0.5,0.5,6
17,113.35976,0.0,70.586334,0.0,0.0,0.0,0.5,0.5,0.5,4
17,113.654816,0.0,72.61579,0.0,0.0,0.0,0.5,0.5,0.5,4
17,113.23705,0.0,80.72337,0.0,0.0,0.0,0.5,0.5,0.5,6
17,113.57518,0.0,92.39314,0.0,0.0,0.0,0.5,0.5,0.5,6
17,113.6698,0.0,94.39654,0.0,0.0,0.0,0.5,0.5,0.5,7
17,113.710594,0.0,130.71725,0.0,0.0,0.0,0.5,0.5,0.5,4
17,113.37132,0.0,137.33469,0.0,0.0,0.0,0.5,0.5,0.5,6
17,113.56918,0.0,145.37854,0.0,0.0,0.0,0.5,0.5,0.5,5
17,113.354965,0.0,153.26689,0.0,0.0,0.0,0.5,0.5,0.5,6
17,114.25893,0.0,3.6356206,0.0,0.0,0.0,0.5,0.5,0.5,5
17,114.64052,0.0,11.216496,0.0,0.0,0.0,0.5,0.5,0.5,7
17,114.64801,0.0,38.42386,0.0,0.0,0.0,0.5,0.5,0.5,6
17,114.72734,0.0,43.50586,0.0,0.0,0.0,0.5,0.5,0.5,4
17,114.25784,0.0,49.714947,0.0,0.0,0.0,0.5,0.5,0.5,4
17,114.677605,0.0,52.22318,0.0,0.0,0.0,0.5,0.5,0.5,4
17,114.618866,0.0,54.56281,0.0,0.0,0.0,0.5,0.5,0.5,6
17,114.65345,0.0,82.33247,0.0,0.0,0.0,0.5,0.5,0.5,4
17,114.5355,0.0,92.37346,0.0,0.0,0.0,0.5,0.5,0.5,6
17,114.62662,0.0,110.533394,0.0,0.0,0.0,0.5,0.5,0.5,6
17,114.323616,0.0,111.727684,0.0,0.0,0.0,0.5,0.5,0.5,6
17,114.51952,0.0,135.79654,0.0,0.0,0.0,0.5,0.5,0.5,7
17,115.333336,0.0,63.23316,0.0,0.0,0.0,0.5,0.5,0.5,7
17,115.33993,0.0,71.609314,0.0,0.0,0.0,0.5,0.5,0.5,5
17,115.38681,0.0,82.46699,0.0,0.0,0.0,0.5,0.5,0.5,6
17,115.6812,0.0,84.49367,0.0,0.0,0.0,0.5,0.5,0.5,4
17,115.32537,0.0,92.78935,0.0,0.0,0.0,0.5,0.5,0.5,5
17,115.24004,0.0,102.62033,0.0,0.0,0.0,0.5,0.5,0.5,5
17,115.258484,0.0,119.203476,0.0,0.0,0.0,0.5,0.5,0.5,6
17,115.797966,0.0,133.38338,0.0,0.0,0.0,0.5,0.5,0.5,6
17,115.67539,0.0,148.67256,0.0,0.0,0.0,0.5,0.5,0.5,4
17,115.4239,0.0,157.41586,0.0,0.0,0.0,0.5,0.5,0.5,5
17,116.37828,0.0,3.3951464,0.0,0.0,0.0,0.5,0.5,0.5,6
17,116.28215,0.0,8.389222,0.0,0.0,0.0,0.5,0.5,0.5,7
17,116.337616,0.0,9.206654,0.0,0.0,0.0,0.5,0.5,0.5,4
17,116.577065,0.0,15.26058,0.0,0.0,0.0,0.5,0.5,0.5,5
17,116.22363,0.0,20.293484,0.0,0.0,0.0,0.5,0.5,0.5,5
17,116.77353,0.0,37.488487,0.0,0.0,0.0,0.5,0.5,0.5,4
17,116.654686,0.0,42.732265,0.0,0.0,0.0,0.5,0.5,0.5,5
17,116.42312,0.0,59.748783,0.0,0.0,0.0,0.5,0.5,0.5,4
17,116.332985,0.0,84.53706,0.0,0.0,0.0,0.5,0.5,0.5,7
17,116.43514,0.0,86.701775,0.0,0.0,0.0,0.5,0.5,0.5,4
17,116.44126,0.0,114.6433,0.0,0.0,0.0,0.5,0.5,0.5,4
17,116.745605,0.0,136.55356,0.0,0.0,0.0,0.5,0.5,0.5,6
17,116.35551,0.0,142.69792,0.0,0.0,0.0,0.5,0.5,0.5,6
17,117.65445,0.0,7.574047,0.0,0.0,0.0,0.5,0.5,0.5,4
17,117.48137,0.0,12.700153,0.0,0.0,0.0,0.5,0.5,0.5,6
17,117.40786,0.0,17.210634,0.0,0.0,0.0,0.5,0.5,0.5,5
17,117.31406,0.0,22.637611,0.0,0.0,0.0,0.5,0.5,0.5,7
17,117.34679,0.0,39.79707,0.0,0.0,0.0,0.5,0.5,0.5,6
17,117.64708,0.0,45.71626,0.0,0.0,0.0,0.5,0.5,0.5,5
17,117.72181,0.0,56.66084,0.0,0.0,0.0,0.5,0.5,0.5,7
17,117.338684,0.0,65.224205,0.0,0.0,0.0,0.5,0.5,0.5,6
17,117.25289,0.0,71.75755,0.0,0.0,0.0,0.5,0.5,0.5,4
17,117.66636,0.0,82.444786,0.0,0.0,0.0,0.5,0.5,0.5,5
17,117.72503,0.0,87.24452,0.0,0.0,0.0,0.5,0.5,0.5,6
17,117.24649,0.0,113.732216,0.0,0.0,0.0,0.5,0.5,0.5,5
17,117.621796,0.0,146.444,0.0,0.0,0.0,0.5,0.5,0.5,4
17,118.48092,0.0,2.6597652,0.0,0.0,0.0,0.5,0.5,0.5,6
17,118.406654,0.0,9.382835,0.0,0.0,0.0,0.5,0.5,0.5,5
17,118.44857,0.0,12.504404,0.0,0.0,0.0,0.5,0.5,0.5,5
17,118.616196,0.0,18.710625,0.0,0.0,0.0,0.5,0.5,0.5,7
17,118.77739,0.0,20.298426,0.0,0.0,0.0,0.5,0.5,0.5,5
17,118.364456,0.0,47.4592,0.0,0.0,0.0,0.5,0.5,0.5,7
17,118.66002,0.0,48.485367,0.0,0.0,0.0,0.5,0.5,0.5,4
17,118.64983,0.0,51.3512,0.0,0.0,0.0,0.5,0.5,0.5,6
17,118.33879,0.0,58.65993,0.0,0.0,0.0,0.5,0.5,0.5,7
17,118.77233,0.0,68.63512,0.0,0.0,0.0,0.5,0.5,0.5,4
17,118.60424,0.0,70.39082,0.0,0.0,0.0,0.5,0.5,0.5,6
17,118.685104,0.0,75.48054,0.0,0.0,0.0,0.5,0.5,0.5,4
17,118.609055,0.0,88.7441,0.0,0.0,0.0,0.5,0.5,0.5,5
17,118.545395,0.0,97.20758,0.0,0.0,0.0,0.5,0.5,0.5,6
17,118.77349,0.0,99.442154,0.0,0.0,0.0,0.5,0.5,0.5,7
17,118.37764,0.0,156.59212,0.0,0.0,0.0,0.5,0.5,0.5,7
17,119.32488,0.0,10.716405,0.0,0.0,0.0,0.5,0.5,0.5,5
17,119.63857,0.0,16.536697,0.0,0.0,0.0,0.5,0.5,0.5,7
17,119.729866,0.0,19.227428,0.0,0.0,0.0,0.5,0.5,0.5,6
17,119.5751,0.0,40.628044,0.0,0.0,0.0,0.5,0.5,0.5,7
17,119.29524,0.0,53.47361,0.0,0.0,0.0,0.5,0.5,0.5,5
17,119.5789,0.0,63.265186,0.0,0.0,0.0,0.5,0.5,0.5,4
17,119.61127,0.0,80.35428,0.0,0.0,0.0,0.5,0.5,0.5,7
17,119.48164,0.0,83.5279,0.0,0.0,0.0,0.5,0.5,0.5,6
17,119.40801,0.0,99.28736,0.0,0.0,0.0,0.5,0.5,0.5,7
17,119.31276,0.0,105.53657,0.0,0.0,0.0,0.5,0.5,0.5,6
17,119.323296,0.0,115.727264,0.0,0.0,0.0,0.5,0.5,0.5,6
17,119.7142,0.0,126.649956,0.0,0.0,0.0,0.5,0.5,0.5,6
17,119.268845,0.0,141.23412,0.0,0.0,0.0,0.5,0.5,0.5,5
17,120.54206,0.0,3.2507117,0.0,0.0,0.0,0.5,0.5,0.5,6
17,120.60795,0.0,13.2703085,0.0,0.0,0.0,0.5,0.5,0.5,6
17,120.47559,0.0,20.56343,0.0,0.0,0.0,0.5,0.5,0.5,7
17,120.362,0.0,27.68531,0.0,0.0,0.0,0.5,0.5,0.5,7
17,120.36236,0.0,55.44476,0.0,0.0,0.0,0.5,0.5,0.5,4
17,120.28874,0.0,60.38453,0.0,0.0,0.0,0.5,0.5,0.5,6
17,120.572914,0.0,73.67867,0.0,0.0,0.0,0.5,0.5,0.5,5
17,120.30262,0.0,78.447876,0.0,0.0,0.0,0.5,0.5,0.5,6
17,120.56056,0.0,79.693596,0.0,0.0,0.0,0.5,0.5,0.5,7
17,120.25023,0.0,81.44296,0.0,0.0,0.0,0.5,0.5,0.5,5
17,120.41943,0.0,101.35855,0.0,0.0,0.0,0.5,0.5,0.5,7
17,120.336235,0.0,145.58556,0.0,0.0,0.0,0.5,0.5,0.5,7
17,120.54119,0.0,151.61935,0.0,0.0,0.0,0.5,0.5,0.5,4
17,121.29399,0.0,16.572233,0.0,0.0,0.0,0.5,0.5,0.5,7
17,121.33924,0.0,20.40737,0.0,0.0,0.0,0.5,0.5,0.5,5
17,121.673965,0.0,43.453583,0.0,0.0,0.0,0.5,0.5,0.5,7
17,121.35364,0.0,60.368652,0.0,0.0,0.0,0.5,0.5,0.5,7
17,121.496956,0.0,75.757324,0.0,0.0,0.0,0.5,0.5,0.5,6
17,121.620346,0.0,77.49046,0.0,0.0,0.0,0.5,0.5,0.5,4
17,121.59018,0.0,114.6563,0.0,0.0,0.0,0.5,0.5,0.5,6
17,121.20536,0.0,122.7396,0.0,0.0,0.0,0.5,0.5,0.5,7
17,121.38781,0.0,126.26431,0.0,0.0,0.0,0.5,0.5,0.5,4
17,121.68359,0.0,147.56514,0.0,0.0,0.0,0.5,0.5,0.5,5
17,122.541405,0.0,9.672448,0.0,0.0,0.0,0.5,0.5,0.5,7
17,122.58475,0.0,75.60643,0.0,0.0,0.0,0.5,0.5,0.5,5
17,122.231155,0.0,79.5003,0.0,0.0,0.0,0.5,0.5,0.5,6
17,122.43225,0.0,80.62049,0.0,0.0,0.0,0.5,0.5,0.5,4
17,122.73928,0.0,86.71408,0.0,0.0,0.0,0.5,0.5,0.5,4
17,122.53566,0.0,120.51822,0.0,0.0,0.0,0.5,0.5,0.5,4
17,122.2877,0.0,122.33072,0.0,0.0,0.0,0.5,0.5,0.5,4
17,122.7324,0.0,126.227394,0.0,0.0,0.0,0.5,0.5,0.5,6
17,122.28291,0.0,147.67879,0.0,0.0,0.0,0.5,0.5,0.5,6
17,122.26627,0.0,151.7407,0.0,0.0,0.0,0.5,0.5,0.5,4
17,122.76752,0.0,159.56963,0.0,0.0,0.0,0.5,0.5,0.5,7
17,123.50237,0.0,0.5558835,0.0,0.0,0.0,0.5,0.5,0.5,6
17,123.58023,0.0,6.402056,0.0,0.0,0.0,0.5,0.5,0.5,4
17,123.78592,0.0,19.480629,0.0,0.0,0.0,0.5,0.5,0.5,6
17,123.63042,0.0,27.237148,0.0,0.0,0.0,0.5,0.5,0.5,7
17,123.32744,0.0,37.653225,0.0,0.0,0.0,0.5,0.5,0.5,4
17,123.668564,0.0,42.472973,0.0,0.0,0.0,0.5,0.5,0.5,5
17,123.52622,0.0,65.325035,0.0,0.0,0.0,0.5,0.5,0.5,4
17,123.544785,0.0,94.42164,0.0,0.0,0.0,0.5,0.5,0.5,6
17,123.24397,0.0,109.76575,0.0,0.0,0.0,0.5,0.5,0.5,5
17,123.29053,0.0,132.70618,0.0,0.0,0.0,0.5,0.5,0.5,5
17,123.78193,0.0,133.73729,0.0,0.0,0.0,0.5,0.5,0.5,4
17,123.7387,0.0,141.63623,0.0,0.0,0.0,0.5,0.5,0.5,5
17,123.53762,0.0,157.56335,0.0,0.0,0.0,0.5,0.5,0.5,6
17,124.767586,0.0,6.46242,0.0,0.0,0.0,0.5,0.5,0.5,4
17,124.46569,0.0,14.213101,0.0,0.0,0.0,0.5,0.5,0.5,5
17,124.37745,0.0,24.527205,0.0,0.0,0.0,0.5,0.5,0.5,4
17,124.510315,0.0,28.274574,0.0,0.0,0.0,0.5,0.5,0.5,4
17,124.72649,0.0,29.236609,0.0,0.0,0.0,0.5,0.5,0.5,5
17,124.599884,0.0,43.362423,0.0,0.0,0.0,0.5,0.5,0.5,6
17,124.58651,0.0,47.48116,0.0,0.0,0.0,0.5,0.5,0.5,6
17,124.679565,0.0,50.585217,0.0,0.0,0.0,0.5,0.5,0.5,4
17,124.419975,0.0,57.514362,0.0,0.0,0.0,0.5,0.5,0.5,5
17,124.22928,0.0,58.5333,0.0,0.0,0.0,0.5,0.5,0.5,7
17,124.693695,0.0,62.57718,0.0,0.0,0.0,0.5,0.5,0.5,6
17,124.20363,0.0,78.239426,0.0,0.0,0.0,0.5,0.5,0.5,5
17,124.73556,0.0,90.52854,0.0,0.0,0.0,0.5,0.5,0.5,5
17,124.554825,0.0,91.639496,0.0,0.0,0.0,0.5,0.5,0.5,4
17,124.36804,0.0,143.43826,0.0,0.0,0.0,0.5,0.5,0.5,6
17,124.796844,0.0,151.4374,0.0,0.0,0.0,0.5,0.5,0.5,6
17,125.677574,0.0,2.7818894,0.0,0.0,0.0,0.5,0.5,0.5,7
17,125.429375,0.0,4.307429,0.0,0.0,0.0,0.5,0.5,0.5,5
17,125.65835,0.0,7.7762275,0.0,0.0,0.0,0.5,0.5,0.5,5
17,125.417145,0.0,11.397561,0.0,0.0,0.0,0.5,0.5,0.5,4
17,125.604195,0.0,34.231777,0.0,0.0,0.0,0.5,0.5,0.5,6
17,125.37693,0.0,37.671204,0.0,0.0,0.0,0.5,0.5,0.5,4
17,125.386444,0.0,64.7974,0.0,0.0,0.0,0.5,0.5,0.5,7
17,125.31377,0.0,65.57394,0.0,0.0,0.0,0.5,0.5,0.5,6
17,125.61062,0.0,76.511795,0.0,0.0,0.0,0.5,0.5,0.5,6
17,125.27365,0.0,78.48799,0.0,0.0,0.0,0.5,0.5,0.5,7
17,125.71419,0.0,97.61161,0.0,0.0,0.0,0.5,0.5,0.5,4
17,125.56132,0.0,102.419655,0.0,0.0,0.0,0.5,0.5,0.5,7
17,125.4919,0.0,112.48103,0.0,0.0,0.0,0.5,0.5,0.5,6
17,125.62311,0.0,113.52055,0.0,0.0,0.0,0.5,0.5,0.5,6
17,125.52831,0.0,119.20483,0.0,0.0,0.0,0.5,0.5,0.5,5
17,126.51543,0.0,5.4221506,0.0,0.0,0.0,0.5,0.5,0.5,5
17,126.21763,0.0,14.246488,0.0,0.0,0.0,0.5,0.5,0.5,7
17,126.58625,0.0,49.32518,0.0,0.0,0.0,0.5,0.5,0.5,4
17,126.26919,0.0,53.4931,0.0,0.0,0.0,0.5,0.5,0.5,6
17,126.55868,0.0,58.374935,0.0,0.0,0.0,0.5,0.5,0.5,6
17,126.724144,0.0,64.30991,0.0,0.0,0.0,0.5,0.5,0.5,6
17,126.46138,0.0,73.56908,0.0,0.0,0.0,0.5,0.5,0.5,5
17,126.27799,0.0,79.779144,0.0,0.0,0.0,0.5,0.5,0.5,4
17,126.72046,0.0,82.54971,0.0,0.0,0.0,0.5,0.5,0.5,4
17,126.38383,0.0,91.59712,0.0,0.0,0.0,0.5,0.5,0.5,7
17,126.40762,0.0,92.435684,0.0,0.0,0.0,0.5,0.5,0.5,6
17,126.43592,0.0,103.740265,0.0,0.0,0.0,0.5,0.5,0.5,5
17,126.218636,0.0,121.39025,0.0,0.0,0.0,0.5,0.5,0.5,7
17,126.2127,0.0,150.21455,0.0,0.0,0.0,0.5,0.5,0.5,6
17,127.32847,0.0,5.5206184,0.0,0.0,0.0,0.5,0.5,0.5,5
17,127.78246,0.0,30.461092,0.0,0.0,0.0,0.5,0.5,0.5,4
17,127.78444,0.0,43.289463,0.0,0.0,0.0,0.5,0.5,0.5,6
17,127.352684,0.0,53.421986,0.0,0.0,0.0,0.5,0.5,0.5,5
17,127.29337,0.0,61.40531,0.0,0.0,0.0,0.5,0.5,0.5,5
17,127.678696,0.0,70.286285,0.0,0.0,0.0,0.5,0.5,0.5,5
17,127.33364,0.0,78.58724,0.0,0.0,0.0,0.5,0.5,0.5,7
17,127.779,0.0,86.58055,0.0,0.0,0.0,0.5,0.5,0.5,5
17,127.55883,0.0,87.55181,0.0,0.0,0.0,0.5,0.5,0.5,7
17,127.64524,0.0,90.674355,0.0,0.0,0.0,0.5,0.5,0.5,4
17,127.70694,0.0,91.38694,0.0,0.0,0.0,0.5,0.5,0.5,7
17,127.48877,0.0,100.76179,0.0,0.0,0.0,0.5,0.5,0.5,5
17,127.62864,0.0,105.2727,0.0,0.0,0.0,0.5,0.5,0.5,4
17,127.2062,0.0,139.39304,0.0,0.0,0.0,0.5,0.5,0.5,7
17,128.52798,0.0,24.683111,0.0,0.0,0.0,0.5,0.5,0.5,6
17,128.55692,0.0,33.588688,0.0,0.0,0.0,0.5,0.5,0.5,6
17,128.37921,0.0,37.544624,0.0,0.0,0.0,0.5,0.5,0.5,5
17,128.32016,0.0,52.719418,0.0,0.0,0.0,0.5,0.5,0.5,5
17,128.72548,0.0,57.35092,0.0,0.0,0.0,0.5,0.5,0.5,7
17,128.74277,0.0,105.36018,0.0,0.0,0.0,0.5,0.5,0.5,7
17,128.6063,0.0,127.23249,0.0,0.0,0.0,0.5,0.5,0.5,6
17,128.68484,0.0,141.68948,0.0,0.0,0.0,0.5,0.5,0.5,5
17,129.74103,0.0,2.5565727,0.0,0.0,0.0,0.5,0.5,0.5,5
17,129.34575,0.0,7.3152156,0.0,0.0,0.0,0.5,0.5,0.5,7
17,129.73169,0.0,8.7357435,0.0,0.0,0.0,0.5,0.5,0.5,7
17,129.2275,0.0,17.200884,0.0,0.0,0.0,0.5,0.5,0.5,6
17,129.21881,0.0,34.605385,0.0,0.0,0.0,0.5,0.5,0.5,7
17,129.21521,0.0,42.78947,0.0,0.0,0.0,0.5,0.5,0.5,6
17,129.49867,0.0,59.461594,0.0,0.0,0.0,0.5,0.5,0.5,5
17,129.57436,0.0,64.6896,0.0,0.0,0.0,0.5,0.5,0.5,7
17,129.36299,0.0,69.3223,0.0,0.0,0.0,0.5,0.5,0.5,4
17,129.38368,0.0,73.72109,0.0,0.0,0.0,0.5,0.5,0.5,4
17,129.28421,0.0,78.69246,0.0,0.0,0.0,0.5,0.5,0.5,4
17,129.73193,0.0,87.64225,0.0,0.0,0.0,0.5,0.5,0.5,4
17,129.64456,0.0,115.35369,0.0,0.0,0.0,0.5,0.5,0.5,5
17,129.46025,0.0,116.61643,0.0,0.0,0.0,0.5,0.5,0.5,4
17,129.5276,0.0,126.42576,0.0,0.0,0.0,0.5,0.5,0.5,7
17,129.69656,0.0,131.55234,0.0,0.0,0.0,0.5,0.5,0.5,4
17,129.29793,0.0,132.45866,0.0,0.0,0.0,0.5,0.5,0.5,5
17,129.64772,0.0,154.53362,0.0,0.0,0.0,0.5,0.5,0.5,6
17,130.68958,0.0,59.753784,0.0,0.0,0.0,0.5,0.5,0.5,5
17,130.205,0.0,65.21153,0.0,0.0,0.0,0.5,0.5,0.5,4
17,130.7136,0.0,67.22618,0.0,0.0,0.0,0.5,0.5,0.5,6
17,130.26648,0.0,68.3201,0.0,0.0,0.0,0.5,0.5,0.5,6
